2025-03-20 15:57:44,895 - CircuitSimulator - DEBUG - WorkArea初始化完成
2025-03-20 15:58:06,940 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-295.0, -98.0), end=PyQt6.QtCore.QPointF(-295.0, -98.0), points=4
2025-03-20 15:59:31,566 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-251.0, -34.0), points=4
2025-03-20 15:59:31,585 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-251.0, -34.0), points=4
2025-03-20 15:59:31,591 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,598 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,601 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,609 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,615 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,621 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,630 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,636 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,647 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,658 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,680 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,700 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,954 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-85.0, -40.0), end=PyQt6.QtCore.QPointF(-255.0, -40.0), points=4
2025-03-20 15:59:31,954 - CircuitSimulator - DEBUG - 导线终点连接到: 开关
2025-03-20 15:59:33,788 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,788 - CircuitSimulator - DEBUG - 创建新导线: start_pos=PyQt6.QtCore.QPointF(-265.0, -220.0)
2025-03-20 15:59:33,788 - CircuitSimulator - DEBUG - 导线起点连接到: 电源
2025-03-20 15:59:33,957 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,971 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,972 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,974 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,979 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,982 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,983 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,988 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,990 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,993 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,996 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:33,998 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:34,001 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 15:59:34,002 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-269.0, -214.0), points=4
2025-03-20 15:59:34,005 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-271.0, -213.0), points=4
2025-03-20 15:59:34,010 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-271.0, -211.0), points=4
2025-03-20 15:59:34,012 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-272.0, -211.0), points=4
2025-03-20 15:59:34,016 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-273.0, -210.0), points=4
2025-03-20 15:59:34,017 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-273.0, -209.0), points=4
2025-03-20 15:59:34,017 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-274.0, -209.0), points=4
2025-03-20 15:59:34,023 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-274.0, -209.0), points=4
2025-03-20 15:59:34,024 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-276.0, -207.0), points=4
2025-03-20 15:59:34,026 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-277.0, -206.0), points=4
2025-03-20 15:59:34,028 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-277.0, -205.0), points=4
2025-03-20 15:59:34,028 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-277.0, -205.0), points=4
2025-03-20 15:59:34,032 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-279.0, -203.0), points=4
2025-03-20 15:59:34,040 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-281.0, -200.0), points=4
2025-03-20 15:59:34,041 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-281.0, -199.0), points=4
2025-03-20 15:59:34,041 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-282.0, -198.0), points=4
2025-03-20 15:59:34,042 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-283.0, -197.0), points=4
2025-03-20 15:59:34,048 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-285.0, -194.0), points=4
2025-03-20 15:59:34,048 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-285.0, -193.0), points=4
2025-03-20 15:59:34,054 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-287.0, -191.0), points=4
2025-03-20 15:59:34,055 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-287.0, -189.0), points=4
2025-03-20 15:59:34,055 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-288.0, -189.0), points=4
2025-03-20 15:59:34,059 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-289.0, -185.0), points=4
2025-03-20 15:59:34,064 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-291.0, -181.0), points=4
2025-03-20 15:59:34,066 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-291.0, -180.0), points=4
2025-03-20 15:59:34,072 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-293.0, -175.0), points=4
2025-03-20 15:59:34,072 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-293.0, -175.0), points=4
2025-03-20 15:59:34,077 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-295.0, -172.0), points=4
2025-03-20 15:59:34,078 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-295.0, -171.0), points=4
2025-03-20 15:59:34,083 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-295.0, -170.0), points=4
2025-03-20 15:59:34,085 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-297.0, -167.0), points=4
2025-03-20 15:59:34,085 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-297.0, -165.0), points=4
2025-03-20 15:59:34,089 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-298.0, -165.0), points=4
2025-03-20 15:59:34,090 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-299.0, -161.0), points=4
2025-03-20 15:59:34,090 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-300.0, -161.0), points=4
2025-03-20 15:59:34,096 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-301.0, -157.0), points=4
2025-03-20 15:59:34,098 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-303.0, -155.0), points=4
2025-03-20 15:59:34,100 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-303.0, -153.0), points=4
2025-03-20 15:59:34,105 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-305.0, -151.0), points=4
2025-03-20 15:59:34,107 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-306.0, -149.0), points=4
2025-03-20 15:59:34,111 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-307.0, -147.0), points=4
2025-03-20 15:59:34,112 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-307.0, -147.0), points=4
2025-03-20 15:59:34,113 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-307.0, -146.0), points=4
2025-03-20 15:59:34,114 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-308.0, -145.0), points=4
2025-03-20 15:59:34,117 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-308.0, -144.0), points=4
2025-03-20 15:59:34,117 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-309.0, -143.0), points=4
2025-03-20 15:59:34,119 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-309.0, -143.0), points=4
2025-03-20 15:59:34,119 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-309.0, -142.0), points=4
2025-03-20 15:59:34,121 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-309.0, -141.0), points=4
2025-03-20 15:59:34,121 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-309.0, -141.0), points=4
2025-03-20 15:59:34,125 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-310.0, -139.0), points=4
2025-03-20 15:59:34,127 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-311.0, -139.0), points=4
2025-03-20 15:59:34,131 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-311.0, -138.0), points=4
2025-03-20 15:59:34,131 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-311.0, -137.0), points=4
2025-03-20 15:59:34,131 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-311.0, -135.0), points=4
2025-03-20 15:59:34,132 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-312.0, -135.0), points=4
2025-03-20 15:59:34,138 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-312.0, -133.0), points=4
2025-03-20 15:59:34,138 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-313.0, -132.0), points=4
2025-03-20 15:59:34,139 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-313.0, -131.0), points=4
2025-03-20 15:59:34,144 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-313.0, -129.0), points=4
2025-03-20 15:59:34,145 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-313.0, -127.0), points=4
2025-03-20 15:59:34,149 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -125.0), points=4
2025-03-20 15:59:34,150 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -125.0), points=4
2025-03-20 15:59:34,151 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -124.0), points=4
2025-03-20 15:59:34,152 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -123.0), points=4
2025-03-20 15:59:34,153 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -123.0), points=4
2025-03-20 15:59:34,154 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -122.0), points=4
2025-03-20 15:59:34,156 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -121.0), points=4
2025-03-20 15:59:34,156 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-314.0, -121.0), points=4
2025-03-20 15:59:34,158 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -120.0), points=4
2025-03-20 15:59:34,160 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -119.0), points=4
2025-03-20 15:59:34,160 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -119.0), points=4
2025-03-20 15:59:34,162 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -118.0), points=4
2025-03-20 15:59:34,163 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -117.0), points=4
2025-03-20 15:59:34,164 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -117.0), points=4
2025-03-20 15:59:34,167 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -115.0), points=4
2025-03-20 15:59:34,168 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -114.0), points=4
2025-03-20 15:59:34,169 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -113.0), points=4
2025-03-20 15:59:34,170 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -113.0), points=4
2025-03-20 15:59:34,174 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -110.0), points=4
2025-03-20 15:59:34,176 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -109.0), points=4
2025-03-20 15:59:34,181 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -106.0), points=4
2025-03-20 15:59:34,182 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -105.0), points=4
2025-03-20 15:59:34,185 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -105.0), points=4
2025-03-20 15:59:34,186 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -103.0), points=4
2025-03-20 15:59:34,187 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -102.0), points=4
2025-03-20 15:59:34,188 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -101.0), points=4
2025-03-20 15:59:34,191 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -99.0), points=4
2025-03-20 15:59:34,192 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -99.0), points=4
2025-03-20 15:59:34,193 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -97.0), points=4
2025-03-20 15:59:34,197 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -95.0), points=4
2025-03-20 15:59:34,197 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -95.0), points=4
2025-03-20 15:59:34,201 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -93.0), points=4
2025-03-20 15:59:34,202 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -92.0), points=4
2025-03-20 15:59:34,206 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -91.0), points=4
2025-03-20 15:59:34,206 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -89.0), points=4
2025-03-20 15:59:34,207 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -89.0), points=4
2025-03-20 15:59:34,210 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -86.0), points=4
2025-03-20 15:59:34,217 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -83.0), points=4
2025-03-20 15:59:34,223 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -80.0), points=4
2025-03-20 15:59:34,223 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-315.0, -79.0), points=4
