2025-03-20 16:03:23,643 - CircuitSimulator - DEBUG - WorkArea初始化完成
2025-03-20 16:03:40,879 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 16:03:57,810 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-18.0, -30.0), points=4
2025-03-20 16:03:57,818 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-19.0, -30.0), points=4
2025-03-20 16:03:57,822 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-19.0, -31.0), points=4
2025-03-20 16:03:57,823 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-20.0, -31.0), points=4
2025-03-20 16:03:57,827 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-20.0, -32.0), points=4
2025-03-20 16:03:57,832 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-21.0, -32.0), points=4
2025-03-20 16:03:57,835 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-22.0, -32.0), points=4
2025-03-20 16:03:57,838 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-22.0, -32.0), points=4
2025-03-20 16:03:57,840 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-23.0, -32.0), points=4
2025-03-20 16:03:57,842 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-23.0, -33.0), points=4
2025-03-20 16:03:57,843 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-24.0, -33.0), points=4
2025-03-20 16:03:57,847 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-24.0, -33.0), points=4
2025-03-20 16:03:57,848 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-25.0, -33.0), points=4
2025-03-20 16:03:57,850 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-25.0, -34.0), points=4
2025-03-20 16:03:57,853 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-26.0, -34.0), points=4
2025-03-20 16:03:57,857 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-27.0, -34.0), points=4
2025-03-20 16:03:57,863 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, -34.0), points=4
2025-03-20 16:03:57,865 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, -34.0), points=4
2025-03-20 16:03:57,865 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, -34.0), points=4
2025-03-20 16:03:57,874 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-29.0, -34.0), points=4
2025-03-20 16:03:57,885 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -34.0), points=4
2025-03-20 16:03:57,892 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -35.0), points=4
2025-03-20 16:03:57,900 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -35.0), points=4
2025-03-20 16:03:57,918 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:57,921 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:57,960 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:57,963 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:57,991 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,033 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,035 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,051 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,053 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,063 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,247 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:58,247 - CircuitSimulator - DEBUG - 导线终点连接到: 定值电阻
2025-03-20 16:03:59,196 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,196 - CircuitSimulator - DEBUG - 创建新导线: start_pos=PyQt6.QtCore.QPointF(45.0, 21.0)
2025-03-20 16:03:59,196 - CircuitSimulator - DEBUG - 导线起点连接到: 电压表
2025-03-20 16:03:59,415 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,447 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,463 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,474 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,480 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,482 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,497 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,505 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,508 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,514 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,526 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,527 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,535 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,537 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,574 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,591 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,598 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,603 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(45.0, 21.0), points=4
2025-03-20 16:03:59,605 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(41.0, 15.0), points=4
2025-03-20 16:03:59,608 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(40.0, 15.0), points=4
2025-03-20 16:03:59,610 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(40.0, 15.0), points=4
2025-03-20 16:03:59,614 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(39.0, 15.0), points=4
2025-03-20 16:03:59,614 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(38.0, 15.0), points=4
2025-03-20 16:03:59,617 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(38.0, 15.0), points=4
2025-03-20 16:03:59,618 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(37.0, 15.0), points=4
2025-03-20 16:03:59,621 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(36.0, 15.0), points=4
2025-03-20 16:03:59,623 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(36.0, 15.0), points=4
2025-03-20 16:03:59,623 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(35.0, 15.0), points=4
2025-03-20 16:03:59,627 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(34.0, 15.0), points=4
2025-03-20 16:03:59,627 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(34.0, 15.0), points=4
2025-03-20 16:03:59,631 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(32.0, 16.0), points=4
2025-03-20 16:03:59,635 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(30.0, 16.0), points=4
2025-03-20 16:03:59,636 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(30.0, 16.0), points=4
2025-03-20 16:03:59,640 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(28.0, 17.0), points=4
2025-03-20 16:03:59,646 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(27.0, 17.0), points=4
2025-03-20 16:03:59,647 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(26.0, 18.0), points=4
2025-03-20 16:03:59,651 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(26.0, 18.0), points=4
2025-03-20 16:03:59,651 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(26.0, 18.0), points=4
2025-03-20 16:03:59,654 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(25.0, 19.0), points=4
2025-03-20 16:03:59,662 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(24.0, 20.0), points=4
2025-03-20 16:03:59,663 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(24.0, 20.0), points=4
2025-03-20 16:03:59,665 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(23.0, 20.0), points=4
2025-03-20 16:03:59,670 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(23.0, 20.0), points=4
2025-03-20 16:03:59,671 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(22.0, 20.0), points=4
2025-03-20 16:03:59,677 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(22.0, 21.0), points=4
2025-03-20 16:03:59,681 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(21.0, 22.0), points=4
2025-03-20 16:03:59,682 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(20.0, 22.0), points=4
2025-03-20 16:03:59,685 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(20.0, 22.0), points=4
2025-03-20 16:03:59,687 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(19.0, 22.0), points=4
2025-03-20 16:03:59,690 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(18.0, 23.0), points=4
2025-03-20 16:03:59,695 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(17.0, 24.0), points=4
2025-03-20 16:03:59,700 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(16.0, 24.0), points=4
2025-03-20 16:03:59,704 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(14.0, 25.0), points=4
2025-03-20 16:03:59,708 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(13.0, 25.0), points=4
2025-03-20 16:03:59,709 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(12.0, 26.0), points=4
2025-03-20 16:03:59,712 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(11.0, 26.0), points=4
2025-03-20 16:03:59,712 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(10.0, 26.0), points=4
2025-03-20 16:03:59,717 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(9.0, 26.0), points=4
2025-03-20 16:03:59,717 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(8.0, 27.0), points=4
2025-03-20 16:03:59,719 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(7.0, 27.0), points=4
2025-03-20 16:03:59,720 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(6.0, 27.0), points=4
2025-03-20 16:03:59,724 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(4.0, 28.0), points=4
2025-03-20 16:03:59,725 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(4.0, 28.0), points=4
2025-03-20 16:03:59,727 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(2.0, 28.0), points=4
2025-03-20 16:03:59,730 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(1.0, 28.0), points=4
2025-03-20 16:03:59,730 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(0.0, 28.0), points=4
2025-03-20 16:03:59,732 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-2.0, 28.0), points=4
2025-03-20 16:03:59,733 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-2.0, 28.0), points=4
2025-03-20 16:03:59,734 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:59,735 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:59,735 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:59,738 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:59,738 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:59,739 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:59,740 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-8.0, 28.0), points=4
2025-03-20 16:03:59,742 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-10.0, 29.0), points=4
2025-03-20 16:03:59,744 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-10.0, 29.0), points=4
2025-03-20 16:03:59,744 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-11.0, 29.0), points=4
2025-03-20 16:03:59,746 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-12.0, 29.0), points=4
2025-03-20 16:03:59,747 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-13.0, 29.0), points=4
2025-03-20 16:03:59,747 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-14.0, 30.0), points=4
2025-03-20 16:03:59,748 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-15.0, 30.0), points=4
2025-03-20 16:03:59,750 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-17.0, 30.0), points=4
2025-03-20 16:03:59,751 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-18.0, 30.0), points=4
2025-03-20 16:03:59,756 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-19.0, 30.0), points=4
2025-03-20 16:03:59,756 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-20.0, 30.0), points=4
2025-03-20 16:03:59,756 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-21.0, 30.0), points=4
2025-03-20 16:03:59,757 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-24.0, 30.0), points=4
2025-03-20 16:03:59,757 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-24.0, 30.0), points=4
2025-03-20 16:03:59,758 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-26.0, 30.0), points=4
2025-03-20 16:03:59,760 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, 30.0), points=4
2025-03-20 16:03:59,762 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 30.0), points=4
2025-03-20 16:03:59,762 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-31.0, 30.0), points=4
2025-03-20 16:03:59,763 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, 30.0), points=4
2025-03-20 16:03:59,765 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-33.0, 30.0), points=4
2025-03-20 16:03:59,765 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-34.0, 30.0), points=4
2025-03-20 16:03:59,767 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-36.0, 30.0), points=4
2025-03-20 16:03:59,769 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-39.0, 30.0), points=4
2025-03-20 16:03:59,771 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-40.0, 30.0), points=4
2025-03-20 16:03:59,771 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-42.0, 30.0), points=4
2025-03-20 16:03:59,773 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-45.0, 29.0), points=4
2025-03-20 16:03:59,774 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-46.0, 29.0), points=4
2025-03-20 16:03:59,775 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-48.0, 28.0), points=4
2025-03-20 16:03:59,775 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(45.0, 21.0), end=PyQt6.QtCore.QPointF(-51.0, 28.0), points=4
